62924699,000739普洛药业-20130812第五届董事会第十八次会议决议公告(113k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924699.PDF,0
62924700,000739普洛药业-20130812第五届监事会第十三次会议决议公告(105k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924700.PDF,0
62924701,000739普洛药业-20130812独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见(93k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924701.PDF,0
62924694,000739普洛药业-20130812关于公司聘任证券事务代表的公告(126k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924694.PDF,0
62924693,000739普洛药业-20130812关于公司投资安徽普洛康裕一期项目的公告(95k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924693.PDF,0
62924695,000739普洛药业-201308122013年半年度报告摘要(258k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924695.PDF,1
62924698,000739普洛药业-201308122013年半年度报告(2942k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-12/62924698.PDF,1
62901295,000739普洛药业-20130803关于受让海正药业药品技术的公告(117k).PDF,http://static.cninfo.com.cn/finalpage/2013-08-03/62901295.PDF,0
62826361,000739普洛药业-20130712关于完成注册资本工商变更登记的公告(80k).PDF,http://static.cninfo.com.cn/finalpage/2013-07-12/62826361.PDF,0
62825982,000739普洛药业-201307122013年半年度业绩预告(87k).PDF,http://static.cninfo.com.cn/finalpage/2013-07-12/62825982.PDF,1
62582475,000739普洛药业-20130615资本公积金转增股本实施公告(151k).PDF,http://static.cninfo.com.cn/finalpage/2013-06-15/62582475.PDF,0
62532881,000739普洛药业-20130529提示性公告(122k).PDF,http://static.cninfo.com.cn/finalpage/2013-05-29/62532881.PDF,0
62532173,000739普洛药业-201305292012年度股东大会的法律意见书(202k).PDF,http://static.cninfo.com.cn/finalpage/2013-05-29/62532173.PDF,0
62532172,000739普洛药业-201305292012年年度股东大会决议(145k).PDF,http://static.cninfo.com.cn/finalpage/2013-05-29/62532172.PDF,0
62475574,000739普洛药业-20130510西南证券股份有限公司关于公司非公开发行股份购买资产并募集配套资金暨关联交易之2012年度持续督导工作报告(450k).PDF,http://static.cninfo.com.cn/finalpage/2013-05-10/62475574.PDF,0
62475572,000739普洛药业-20130510西南证券股份有限公司关于公司非公开发行股份购买资产并募集配套资金暨关联交易之2012年度业绩承诺实现情况专项审核意见(234k).PDF,http://static.cninfo.com.cn/finalpage/2013-05-10/62475572.PDF,0
62427749,000739普洛药业-20130426第五届董事会第十七次会议决议公告(101k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427749.PDF,0
62427750,000739普洛药业-20130426第五届监事会第十二次会议决议公告(96k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427750.PDF,0
62427745,000739普洛药业-20130426关于召开2012年度股东大会的通知(125k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427745.PDF,0
62427746,000739普洛药业-20130426关于举行投资者接待日的公告(166k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427746.PDF,0
62427747,000739普洛药业-201304262013年第一季度报告正文(258k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427747.PDF,0
62427748,000739普洛药业-201304262013年第一季度报告全文(482k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-26/62427748.PDF,0
62420235,000739普洛药业-20130425关于修订_公司财务管理制度的公告(220k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-25/62420235.PDF,0
62420234,000739普洛药业-20130425关于修订_公司章程的公告(397k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-25/62420234.PDF,0
62420236,000739普洛药业-20130425关于修订_公司会计委派制实施办法的公告(205k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-25/62420236.PDF,0
62414024,000739普洛药业-20130424第五届董事会第十六次会议决议公告(176k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414024.PDF,0
62414025,000739普洛药业-20130424第五届监事会第十一次会议决议(139k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414025.PDF,0
62414013,000739普洛药业-20130424监事会对公司内部控制自我评价报告的意见(98k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414013.PDF,0
62414028,000739普洛药业-20130424独立董事述职报告(242k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414028.PDF,0
62414027,000739普洛药业-20130424独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见(91k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414027.PDF,0
62414009,000739普洛药业-20130424独立董事关于对公司2013年日常关联交易事项的独立意见(103k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414009.PDF,0
62414008,000739普洛药业-20130424独立董事关于对公司2013年日常关联交易事项的事前认可意见(100k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414008.PDF,0
62414003,000739普洛药业-20130424独立董事关于公司聘任董事会秘书的独立意见(59k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414003.PDF,0
62414026,000739普洛药业-20130424内部控制自我评价报告(250k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414026.PDF,0
62413999,000739普洛药业-20130424关于浙江巨泰药业有限公司吸收合并浙江施泰乐制药有限公司的公告(143k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62413999.PDF,0
62413998,000739普洛药业-20130424关于对安徽普洛康裕制药有限公司增加注册资本的公告(137k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62413998.PDF,0
62414012,000739普洛药业-20130424关于对_公司内部控制自我评价报告的独立意见(100k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414012.PDF,0
62413995,000739普洛药业-20130424关于公司对控股子公司提供担保的独立意见(94k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62413995.PDF,0
62413996,000739普洛药业-20130424关于公司2012年度控股股东及其他关联方资金占用情况的专项审计说明(229k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62413996.PDF,0
62414000,000739普洛药业-20130424关于两家控股子公司吸收合并的公告(147k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414000.PDF,0
62414002,000739普洛药业-20130424关于2013年公司为控股子公司提供担保的公告(197k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414002.PDF,0
62413997,000739普洛药业-201304242013年日常关联交易预计公告(206k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62413997.PDF,0
62414014,000739普洛药业-201304242012年年度报告摘要(183k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414014.PDF,1
62414015,000739普洛药业-201304242012年年度报告(2926k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414015.PDF,1
62414022,000739普洛药业-201304242012年年度审计报告(3510k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-24/62414022.PDF,0
18473041,000739普洛药业-20061020普洛康裕2006年第三季度报告(84k).PDF,http://static.cninfo.com.cn/finalpage/2006-10-20/18473041.PDF,0
18022811,000739普洛药业-20060816G康裕2006年度中期报告摘要(176k).PDF,http://static.cninfo.com.cn/finalpage/2006-08-16/18022811.PDF,0
18022799,000739普洛药业-20060816G康裕2006年度中期报告(177k).PDF,http://static.cninfo.com.cn/finalpage/2006-08-16/18022799.PDF,0
17532427,000739普洛药业-20060620G康裕股东大会议事规则(2006年6月)(32k).PDF,http://static.cninfo.com.cn/finalpage/2006-06-20/17532427.PDF,0
17532425,000739普洛药业-20060620G康裕公司章程(2006年6月)(227k).PDF,http://static.cninfo.com.cn/finalpage/2006-06-20/17532425.PDF,0
16948418,000739普洛药业-20060422G康裕2006年第一季度报告(62k).PDF,http://static.cninfo.com.cn/finalpage/2006-04-22/16948418.PDF,0
16506578,000739普洛药业-20060228G康裕2005年年度报告摘要(157k).PDF,http://static.cninfo.com.cn/finalpage/2006-02-28/16506578.PDF,1
16506575,000739普洛药业-20060228G康裕2005年年度报告(286k).PDF,http://static.cninfo.com.cn/finalpage/2006-02-28/16506575.PDF,1
16080118,000739普洛药业-20051025普洛康裕2005年第三季度报告(58k).PDF,http://static.cninfo.com.cn/finalpage/2005-10-25/16080118.PDF,0
15828509,000739普洛药业-20050824普洛康裕2005年半年度报告摘要(34k).PDF,http://static.cninfo.com.cn/finalpage/2005-08-24/15828509.PDF,1
15828507,000739普洛药业-20050824普洛康裕2005年半年度报告(168k).PDF,http://static.cninfo.com.cn/finalpage/2005-08-24/15828507.PDF,1
15591638,000739普洛药业-20050705普洛康裕公司章程(2005年6月)(357k).PDF,http://static.cninfo.com.cn/finalpage/2005-07-05/15591638.PDF,0
15271880,000739普洛药业-20050425关于公司更名暨证券简称变更的公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-04-25/15271880.html,0
15243207,000739普洛药业-20050419第三届董事会第一次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-04-19/15243207.html,0
15243203,000739普洛药业-20050419第三届监事会第一次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-04-19/15243203.html,0
15243211,000739普洛药业-20050419普洛药业独立董事2004年度述职报告(19k).PDF,http://static.cninfo.com.cn/finalpage/2005-04-19/15243211.PDF,0
15243214,000739普洛药业-20050419普洛药业2005年第一季度报告(29k).PDF,http://static.cninfo.com.cn/finalpage/2005-04-19/15243214.PDF,0
15233890,000739普洛药业-200504162004年度股东大会决议公告(24k).PDF,http://static.cninfo.com.cn/finalpage/2005-04-16/15233890.PDF,0
15191433,000739普洛药业-20050407关于召开2004年度股东大会的再次通知(0k).html,http://static.cninfo.com.cn/finalpage/2005-04-07/15191433.html,0
15093318,000739普洛药业-20050312第二届董事会第十七次会议决议公告(69k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15093318.PDF,0
15092894,000739普洛药业-20050312第二届监事会第十七次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-03-12/15092894.html,0
15093310,000739普洛药业-20050312普洛药业2004年年度报告摘要(97k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15093310.PDF,1
15093306,000739普洛药业-20050312普洛药业2004年年度报告(525k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15093306.PDF,1
15092665,000739普洛药业-20050312日常关联交易公告(18k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15092665.PDF,0
15093322,000739普洛药业-20050312关于召开2004年度股东大会的通知(14k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15093322.PDF,0
15093314,000739普洛药业-200503122004年度财务报告之审计报告(142k).PDF,http://static.cninfo.com.cn/finalpage/2005-03-12/15093314.PDF,0
15017278,000739普洛药业-20050218股东股权质押公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-02-18/15017278.html,0
14952411,000739普洛药业-20050119关于收购资产(股权)完成情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2005-01-19/14952411.html,0
14878457,000739普洛药业-20041217第二届董事会第十六次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-12-17/14878457.html,0
14878458,000739普洛药业-20041217第二届监事会第十六次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-12-17/14878458.html,0
14878461,000739普洛药业-20041217独立董事关于收购资产(股权)暨关联交易的独立意见(0k).html,http://static.cninfo.com.cn/finalpage/2004-12-17/14878461.html,0
14878465,000739普洛药业-20041217对浙江金华埃森药业有限公司的审计报告(39k).PDF,http://static.cninfo.com.cn/finalpage/2004-12-17/14878465.PDF,0
14878462,000739普洛药业-20041217关于收购资产(股权)暨关联交易的公告(32k).PDF,http://static.cninfo.com.cn/finalpage/2004-12-17/14878462.PDF,0
14841050,000739普洛药业-20041201股东股权质押公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-12-01/14841050.html,0
14713008,000739普洛药业-20041023普洛药业2004年第三季度报告(47k).PDF,http://static.cninfo.com.cn/finalpage/2004-10-23/14713008.PDF,0
14523409,000739普洛药业-20040914股东股权质押公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-09-14/14523409.html,0
14434076,000739普洛药业-20040812第二届董事会第十四次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-08-12/14434076.html,0
14434103,000739普洛药业-20040812第二届监事会第十四次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-08-12/14434103.html,0
14434672,000739普洛药业-20040812普洛药业2004年半年度报告摘要(75k).PDF,http://static.cninfo.com.cn/finalpage/2004-08-12/14434672.PDF,1
14434668,000739普洛药业-20040812普洛药业2004年半年度报告(163k).PDF,http://static.cninfo.com.cn/finalpage/2004-08-12/14434668.PDF,1
14435317,000739普洛药业-20040812关于控股子公司浙江普洛化学有限公司转让土地使用权暨关联交易的公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-08-12/14435317.html,0
14434777,000739普洛药业-200408122004年半年度财务报告(251k).PDF,http://static.cninfo.com.cn/finalpage/2004-08-12/14434777.PDF,1
14196975,000739普洛药业-200406302003年度分红派息公告书(0k).html,http://static.cninfo.com.cn/finalpage/2004-06-30/14196975.html,0
14085792,000739普洛药业-20040527普洛药业公司章程(2004年5月)(177k).PDF,http://static.cninfo.com.cn/finalpage/2004-05-27/14085792.PDF,0
14026174,000739普洛药业-20040514关于上海普洛药物研究院有限公司完成工商变更的公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-05-14/14026174.html,0
14023228,000739普洛药业-20040513董事会公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-05-13/14023228.html,0
14018608,000739普洛药业-200405112003年度股东大会决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-05-11/14018608.html,0
13995585,000739普洛药业-20040428普洛药业2004年第一季度报告(23k).PDF,http://static.cninfo.com.cn/finalpage/2004-04-28/13995585.PDF,0
13889402,000739普洛药业-20040410关于公司变更办公地址及办公电话的公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-04-10/13889402.html,0
13878266,000739普洛药业-20040407普洛药业关联交易决策制度(23k).PDF,http://static.cninfo.com.cn/finalpage/2004-04-07/13878266.PDF,0
13870835,000739普洛药业-20040403普洛药业关联交易决策制度(24k).PDF,http://static.cninfo.com.cn/finalpage/2004-04-03/13870835.PDF,0
13850285,000739普洛药业-20040330第二届董事会第十二次会议决议公告(20k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13850285.PDF,0
13850239,000739普洛药业-20040330第二届监事会第十二次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-03-30/13850239.html,0
13850282,000739普洛药业-20040330独立董事候选人和提名人声明(0k).html,http://static.cninfo.com.cn/finalpage/2004-03-30/13850282.html,0
13847272,000739普洛药业-20040330普洛药业2003年年度报告摘要(97k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13847272.PDF,1
13847270,000739普洛药业-20040330普洛药业2003年年度报告(214k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13847270.PDF,1
13850291,000739普洛药业-20040330前次募集资金使用情况专项报告(14k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13850291.PDF,0
13850230,000739普洛药业-20040330关于召开2003年度股东大会的通知(0k).html,http://static.cninfo.com.cn/finalpage/2004-03-30/13850230.html,0
13850287,000739普洛药业-20040330关于出让资产(股权)暨关联交易的公告(22k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13850287.PDF,0
13850283,000739普洛药业-20040330关于关联交易的公告(20k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13850283.PDF,0
13847376,000739普洛药业-200403302003年度财务报告之审计报告(119k).PDF,http://static.cninfo.com.cn/finalpage/2004-03-30/13847376.PDF,0
13733522,000739普洛药业-20040225关于重大资产置换完成情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2004-02-25/13733522.html,0
13322016,000739普洛药业-20031227重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-12-27/13322016.html,0
13209027,000739普洛药业-20031216第二届董事会第十一次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-12-16/13209027.html,0
13209028,000739普洛药业-20031216第二届监事会第十一次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-12-16/13209028.html,0
13209051,000739普洛药业-20031216关于收购上海药研院资产股权暨关联交易的公告(18k).PDF,http://static.cninfo.com.cn/finalpage/2003-12-16/13209051.PDF,0
13097457,000739普洛药业-20031129关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-11-29/13097457.html,0
13052710,000739普洛药业-200311122002年度分红派息公告书(0k).html,http://static.cninfo.com.cn/finalpage/2003-11-12/13052710.html,0
13041980,000739普洛药业-20031104股东股权质押公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-11-04/13041980.html,0
13035294,000739普洛药业-20031031普洛药业2003年第三季度报告(84k).PDF,http://static.cninfo.com.cn/finalpage/2003-10-31/13035294.PDF,0
13014532,000739普洛药业-20031029关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-10-29/13014532.html,0
12844559,000739普洛药业-20030930关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-09-30/12844559.html,0
12719734,000739普洛药业-200309202002年度股东大会决议公告(11k).PDF,http://static.cninfo.com.cn/finalpage/2003-09-20/12719734.PDF,0
12375926,000739普洛药业-20030829关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-29/12375926.html,0
12224568,000739普洛药业-20030823二届六次董事会会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-23/12224568.html,0
12036167,000739普洛药业-20030819第二届董事会第九次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-19/12036167.html,0
12037802,000739普洛药业-20030819第二届监事会第九次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-19/12037802.html,0
12038290,000739普洛药业-20030819普洛药业2003年半年度报告摘要(40k).PDF,http://static.cninfo.com.cn/finalpage/2003-08-19/12038290.PDF,1
12038713,000739普洛药业-20030819普洛药业2003年半年度报告(166k).PDF,http://static.cninfo.com.cn/finalpage/2003-08-19/12038713.PDF,1
12037435,000739普洛药业-20030819关于召开2002年度股东大会的通知(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-19/12037435.html,0
12037808,000739普洛药业-200308192003年半年度财务报告(128k).PDF,http://static.cninfo.com.cn/finalpage/2003-08-19/12037808.PDF,1
11550672,000739普洛药业-20030816关于网址和部分电话号码变更的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-16/11550672.html,0
11551151,000739普洛药业-20030816关于公司品牌标识的公告(14k).PDF,http://static.cninfo.com.cn/finalpage/2003-08-16/11551151.PDF,0
10996164,000739普洛药业-20030806董事会公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-08-06/10996164.html,0
10842532,000739普洛药业-20030729关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-07-29/10842532.html,0
10747658,000739普洛药业-20030628关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-06-28/10747658.html,0
10746656,000739普洛药业-20030627股东股权质押公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-06-27/10746656.html,0
10717463,000739普洛药业-20030529关于重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-05-29/10717463.html,0
10705393,000739普洛药业-20030517关于收购资产进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-05-17/10705393.html,0
10700316,000739普洛药业-20030513关于取消召开2002年度股东大会的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-05-13/10700316.html,0
10668642,000739普洛药业-20030429重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-29/10668642.html,0
10668575,000739普洛药业-20030429第二届董事会第八次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-29/10668575.html,0
10668589,000739普洛药业-20030429第二届监事会第八次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-29/10668589.html,0
10668649,000739普洛药业-20030429普洛药业2003年第一季度报告(23k).PDF,http://static.cninfo.com.cn/finalpage/2003-04-29/10668649.PDF,0
10554317,000739普洛药业-20030418第二届董事会第七次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-18/10554317.html,0
10554358,000739普洛药业-20030418第二届监事会第七次会议决议公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-18/10554358.html,0
10554323,000739普洛药业-20030418独立董事提名人和候选人声明(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-18/10554323.html,0
10555284,000739普洛药业-20030418普洛药业2002年年度报告摘要(90k).PDF,http://static.cninfo.com.cn/finalpage/2003-04-18/10555284.PDF,1
10555110,000739普洛药业-20030418普洛药业2002年年度报告(261k).PDF,http://static.cninfo.com.cn/finalpage/2003-04-18/10555110.PDF,1
10554489,000739普洛药业-20030418关联交易的公告(20k).PDF,http://static.cninfo.com.cn/finalpage/2003-04-18/10554489.PDF,0
10554482,000739普洛药业-20030418关于召开临时股东大会的通知(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-18/10554482.html,0
10555291,000739普洛药业-200304182002年度财务报告之审计报告(124k).PDF,http://static.cninfo.com.cn/finalpage/2003-04-18/10555291.PDF,0
10417024,000739普洛药业-20030401重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-04-01/10417024.html,0
10181146,000739普洛药业-20030301重大资产置换进展情况的公告(0k).html,http://static.cninfo.com.cn/finalpage/2003-03-01/10181146.html,0
10049630,000739普洛药业-20021029青岛东方2002年第三季度报告(48k).PDF,http://static.cninfo.com.cn/finalpage/2002-10-29/10049630.PDF,0
639687,000739普洛药业-20020821青岛东方2002年中期报告(127k).PDF,http://static.cninfo.com.cn/finalpage/2002-08-21/639687.PDF,0
574608,000739普洛药业-20020419青岛东方2002年第一季度报告(20k).PDF,http://static.cninfo.com.cn/finalpage/2002-04-19/574608.PDF,0
562160,000739普洛药业-20020401青岛东方2001年年度报告摘要(0k).html,http://static.cninfo.com.cn/finalpage/2002-04-01/562160.html,1
561788,000739普洛药业-20020401青岛东方2001年年度报告(237k).PDF,http://static.cninfo.com.cn/finalpage/2002-04-01/561788.PDF,1
605306,000739普洛药业-20010816青岛东方2001年中期报告(65k).PDF,http://static.cninfo.com.cn/finalpage/2001-08-16/605306.PDF,0
515189,000739普洛药业-20010630青岛东方集团股份有限公司2001年中期报告(0k).html,http://static.cninfo.com.cn/finalpage/2001-06-30/515189.html,0
62390218,000739普洛股份-20130420关于完成增资和名称变更工商注册的公告(99k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-20/62390218.PDF,0
62390219,000739普洛股份-20130420关于公司变更股票简称的公告(103k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-20/62390219.PDF,0
62390220,000739普洛股份-20130420关于公司变更办公地址的公告(90k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-20/62390220.PDF,0
62365560,000739普洛股份-20130416复牌公告(105k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-16/62365560.PDF,0
62356896,000739普洛股份-201304132013年度第一季度业绩预告(75k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-13/62356896.PDF,1
62335540,000739普洛股份-20130409重大事项停牌公告(88k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-09/62335540.PDF,0
62325895,000739普洛股份-20130408验资报告(283k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-08/62325895.PDF,0
62325894,000739普洛股份-20130408西南证券股份有限公司关于公司募集配套资金之非公开发行股票上市保荐书(501k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-08/62325894.PDF,0
62325893,000739普洛股份-20130408募集配套资金之非公开发行股票发行情况暨新增股份上市公告书(929k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-08/62325893.PDF,0
62320146,000739普洛股份-20130403西南证券股份有限公司关于公司使用募集资金置换先期投入募投项目自筹资金之独立财务顾问意见(213k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320146.PDF,0
62320139,000739普洛股份-20130403第五届董事会第十五次会议决议公告(99k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320139.PDF,0
62320140,000739普洛股份-20130403第五届监事会第十次会议决议公告(95k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320140.PDF,0
62320145,000739普洛股份-20130403第五届监事会关于以募集资金置换先期投入的意见(87k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320145.PDF,0
62320141,000739普洛股份-20130403用募集资金置换先期投入公告(116k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320141.PDF,0
62320143,000739普洛股份-20130403独立董事关于对公司用募集资金置换先期投入事项的独立意见(109k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320143.PDF,0
62317832,000739普洛股份-20130403关于签订募集资金三方监管协议的公告(153k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62317832.PDF,0
62320142,000739普洛股份-20130403关于公司以自筹资金预先投入募投项目的专项审核报告(255k).PDF,http://static.cninfo.com.cn/finalpage/2013-04-03/62320142.PDF,0
62161827,000739普洛股份-201302282013年第一次临时股东大会的法律意见书(199k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-28/62161827.PDF,0
62161826,000739普洛股份-201302282013年第一次临时股东大会决议公告(124k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-28/62161826.PDF,0
62142911,000739普洛股份-20130222股票交易异常波动核查暨复牌公告(144k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-22/62142911.PDF,0
62142910,000739普洛股份-20130222关于头孢地尼项目获得国家药监局生产批件的自愿性信息披露(148k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-22/62142910.PDF,0
62129898,000739普洛股份-20130218关于临时停牌的公告(112k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-18/62129898.PDF,0
62119666,000739普洛股份-20130207第五届董事会第十四次会议决议公告(116k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-07/62119666.PDF,0
62119667,000739普洛股份-20130207关于召开2013年第一次临时股东大会的公告(192k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-07/62119667.PDF,0
62109337,000739普洛股份-20130205关于2012年年度利润分配预案的预披露公告(143k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-05/62109337.PDF,0
62109336,000739普洛股份-201302052012年年度业绩快报(167k).PDF,http://static.cninfo.com.cn/finalpage/2013-02-05/62109336.PDF,0
62087298,000739普洛股份-20130131第五届董事会第十三次会议决议公告(96k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-31/62087298.PDF,0
62087299,000739普洛股份-20130131关于横店制剂园区项目建设的公告(128k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-31/62087299.PDF,0
62083179,000739普洛股份-20130130第五届董事会第十二次会议决议公告(148k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-30/62083179.PDF,0
62083180,000739普洛股份-20130130第五届监事会第九次会议决议公告(119k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-30/62083180.PDF,0
62083181,000739普洛股份-20130130关于控股子公司浙江普洛得邦制药有限公司7-AVNA项目投资的公告(126k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-30/62083181.PDF,0
61992313,000739普洛股份-20130108非公开发行股份购买资产并募集配套资金暨关联交易实施情况暨股份变动报告书(918k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-08/61992313.PDF,0
61991516,000739普洛股份-20130108非公开发行股份购买资产并募集配套资金暨关联交易之标的资产过户完成的公告(146k).PDF,http://static.cninfo.com.cn/finalpage/2013-01-08/61991516.PDF,0
